FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
7529,91207,3110,198313,69488,9.9099998,29.7299995,51.2299995,75.1999969,75.1999969,3.0100000,39.6399994,59.3800011,166.0700073,241.2700043,244.2799988,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2253.4699707,6760.4101563,8445.5195313,7763.0000000,5317.4199219,97.8600006,9013.8798828,13494.5996094,25222.4003906,30539.8007813,30637.6992188,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.6400000,0.3900000,0.0000000,0.6400000,94,150,242,0,96,100,198313,0.0001000
7531,91219,3110,198313,69488,9.9099998,29.7299995,51.2299995,75.1999969,75.1999969,3.0100000,39.6399994,59.3800011,166.0700073,241.2700043,244.2799988,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,2253.4699707,6760.4101563,8445.5195313,7763.0000000,5317.4199219,97.8600006,9013.8798828,13494.5996094,25222.4003906,30539.8007813,30637.6992188,4.9000001,14.6999998,29.3999996,49.0000000,49.0000000,1.9600000,19.6000004,29.3999996,98.0000000,147.0000000,148.9600067,98.0000000,0.6400000,0.3900000,0.0000000,0.6400000,94,150,242,0,96,100,198313,0.0001000
7537,91262,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0001000
7539,91276,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0118953
7542,91293,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0001000
7544,91323,3109,198311,69467,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,198311,0.6494020
7560,91462,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0615163
7561,91463,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0025478
7564,91496,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.5732300
7567,91505,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.1326740
7571,91524,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0126782
7572,91532,3109,198311,69467,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,198311,0.1091630
7577,91549,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0332750
7580,91572,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0629993
7582,91574,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0000640
7585,91593,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0002000
7588,91616,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0004000
7592,91630,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0655075
7596,91654,3109,198311,69467,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,198311,0.0254462
7602,91677,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0518580
7609,91717,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0122737
7611,91725,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.2933050
7613,91733,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0003090
7621,91778,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0183565
7623,91790,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0056006
7628,91811,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0612575
7631,91824,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0534861
7632,91825,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0000640
7634,91827,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0001000
7637,91841,3109,198311,69467,9.0299997,27.0900002,52.6399994,84.6999969,68.8799973,2.6199999,36.1199989,54.1800003,173.4600067,242.3399963,244.9600067,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,2077.8701172,6233.6000977,8043.1699219,4814.8398438,1167.9699707,18.9400005,8311.4599609,12467.2001953,21169.5000000,22337.4003906,22356.4003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8400000,0.5100000,0.0000000,0.8400000,94,150,242,0,100,100,198311,0.0206751
7638,91842,3100,198284,69476,8.4399996,25.2999992,47.5800018,82.4899979,80.9100037,3.1400001,33.7400017,49.9000015,163.8099976,244.7200012,247.8600006,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,2009.3299561,6027.9799805,7188.7402344,5745.2998047,3717.0100098,85.8099976,8037.3100586,10860.0996094,20971.3007813,24688.3007813,24774.1992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4900000,0.0000000,0.6700000,93,150,249,0,98,100,198284,0.0001000
7645,91903,3119,198343,69457,6.4200001,19.2700005,34.9000015,53.7500000,45.6699982,7.3299999,25.7000008,38.4300003,114.3499985,160.0299988,167.3500061,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,2172.3100586,6516.9301758,8053.7797852,6969.6201172,3543.2500000,495.8299866,8689.2402344,13023.2998047,23712.5996094,27255.9003906,27751.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,17.5000000,19.7999992,29.7000008,99.0000000,148.5000000,166.0000000,99.0000000,0.5700000,0.4000000,0.0000000,0.5700000,95,147,162,0,97,100,198343,0.0001000
7652,91939,3118,198342,69453,8.3999996,25.2099991,44.2099991,63.8699989,58.2500000,2.1900001,33.6199989,50.3100014,141.6999969,199.9499969,202.1399994,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,1923.9200439,5771.7500000,5916.7402344,3297.6899414,1472.9699707,47.6399994,7695.6699219,11533.0000000,16910.0996094,18383.0996094,18430.6992188,4.9499998,14.8500004,29.7000008,49.5000000,49.5000000,1.9800000,19.7999992,29.7000008,99.0000000,148.5000000,150.4799957,99.0000000,0.6700000,0.4600000,0.0000000,0.6700000,92,137,188,0,97,100,198342,0.0119419
